0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
0.000000 35.000000 0.000000 89.488696 7.335170 -4.312885 107.626243 0.544176 -73.460905 166.658025 -0.849412 88.591516 115.130937 9.715636 49.754595 -0.079798 -1.804582 44.959229 -36.557527 2.601370 -44.455752 8.248496 11.920436 15.107850 -52.349148 5.200496 41.120620 24.852049 2.768976 140.516813 49.141381 -2.255300 -14.512705 35.342963 6.038200 -14.557717 -23.032709 -12.106733 21.335276 42.568161 -3.307742 -10.901881 -50.450205 6.668494 -29.345482 18.588827 5.946656 129.871789 56.700404 22.560936 -79.746471 -32.389337 -11.363285 -52.077196 102.133492 -5.640577 -37.482584 28.616434 4.755797 6.502012 147.632677 2.026461 33.294291 11.128917 1.433722 68.435086 93.176069 -6.045413 7.161031 -70.067301 -1.008762 128.460131 -90.070830 3.406948 115.739636 14.398090 -12.108150 -17.785204
