0.000000 35.000000 0.000000 1.646941 -7.830420 78.598970 -0.351901 -4.207004 10.521064 -0.048351 25.665133 -0.188577 -4.658137 -16.025633 19.450543 -0.860730 -14.567066 0.073265 2.411281 -7.045523 13.867021 0.192993 30.361119 0.335152 13.755684 -6.203938 8.589734 0.131234 -14.059777 0.969931 2.187294 -21.230710 4.923259 -0.779677 26.672603 -2.288901 -0.642704 25.415908 19.015213 -11.500738 -31.243717 10.334879 8.612124 7.252460 -9.939858 -81.212022 -9.485702 -11.684177 1.120566 -0.357294 -86.662766 37.270558 13.789060 -7.425457 -0.499415 -0.315481 -0.185817 -0.378809 0.757606 0.968567 -9.992536 4.559618 0.454053 65.953266 8.183433 -5.930469 -0.155728 -0.410807 46.602336 -19.912885 18.478786 -15.855163 -0.481144 0.536546 0.301125 -0.395477 -0.082769 -0.071846
0.000000 35.000000 0.000000 1.770614 -7.280527 82.485942 -0.568721 -5.882758 8.412802 0.011767 28.114972 -0.077032 -4.578978 -15.417904 17.309096 -0.811170 -14.797227 0.061150 2.558966 -6.270039 12.398924 0.200845 29.915509 0.395645 13.370457 -7.188976 7.548429 0.186365 -14.255410 0.893411 2.045481 -21.163083 4.703389 -1.462881 26.665569 -2.389006 -0.161339 25.261304 17.805064 -11.444568 -31.384705 9.240254 7.933715 6.507692 -10.467618 -80.230107 -7.498344 -12.221124 1.093028 -0.360810 -85.707651 37.248354 14.965418 -7.306938 -0.672976 -0.281785 -0.136602 -0.363905 0.697762 0.864571 -9.578939 5.265454 -0.180750 66.204647 7.211817 -7.055099 -0.184298 -0.332075 45.412814 -17.821501 19.025161 -17.054878 -0.438616 0.554041 0.296046 -0.377732 -0.099363 0.002788
0.000000 35.000000 0.000000 1.781062 -6.974649 86.060032 -0.336478 -7.916364 6.557563 0.055346 31.561308 0.003040 -4.519794 -15.024246 15.280112 -0.807582 -15.089589 0.066816 2.766388 -5.160992 10.630341 0.182243 29.178190 0.465812 12.913958 -7.928266 6.381605 0.192696 -14.253371 0.806873 1.628327 -20.981047 4.167509 -1.663342 26.611417 -2.682923 0.350090 25.056340 16.648220 -11.464862 -31.674517 8.208628 7.460719 5.791244 -11.083307 -79.001018 -5.077523 -12.624894 1.011956 -0.372561 -84.145988 36.735603 16.159254 -6.760682 -0.771807 -0.227668 -0.152942 -0.414332 0.682600 0.806554 -9.149442 5.948546 -0.911673 66.234842 5.598743 -8.303796 -0.185097 -0.256939 44.735301 -16.132221 19.480120 -18.375013 -0.392594 0.533160 0.306839 -0.358661 -0.095842 0.052156
0.000000 35.000000 0.000000 1.843063 -6.808701 88.936895 0.146433 -10.219385 5.111786 0.086156 35.078546 0.055929 -4.475231 -14.933835 13.696436 -0.726802 -15.347838 0.085170 3.097888 -3.828267 8.831321 0.131141 28.175008 0.543846 12.423933 -8.526382 5.189376 0.197351 -14.055463 0.694391 1.239118 -20.739571 3.761705 -1.525053 26.487745 -2.869861 0.774858 24.888559 15.623124 -11.536797 -32.034276 7.190049 7.158827 5.260731 -11.696496 -77.673112 -2.650435 -12.678518 0.915298 -0.328775 -82.170619 35.980457 17.086985 -6.114838 -0.824227 -0.177365 -0.216821 -0.427809 0.634368 0.725257 -8.819817 6.508729 -1.525128 66.115909 3.790967 -9.547481 -0.168036 -0.169700 44.988438 -14.899878 19.860056 -19.487802 -0.312420 0.491314 0.277490 -0.335841 -0.097872 0.104253
0.000000 35.000000 0.000000 1.960880 -6.801338 91.093348 0.717378 -12.593201 4.198774 0.092811 38.307508 0.076161 -4.445749 -15.005641 12.636099 -0.675985 -15.633936 0.105345 3.355132 -2.470943 7.178112 0.066830 27.193088 0.596968 11.988719 -8.955261 4.129368 0.183177 -13.760923 0.573011 1.001327 -20.462951 3.624313 -1.330484 26.305948 -2.871582 1.076637 24.728203 14.807408 -11.644374 -32.375331 6.214096 7.022850 5.055379 -12.049271 -76.469433 -0.619792 -12.318452 0.805886 -0.271529 -79.822192 35.219068 17.392372 -5.361884 -0.805201 -0.126042 -0.329458 -0.474745 0.604879 0.657533 -8.661991 6.792278 -1.900038 65.762052 1.921327 -10.502866 -0.139246 -0.129405 46.328721 -14.210381 20.319925 -20.351815 -0.257502 0.430807 0.250327 -0.297347 -0.085555 0.140297
0.000000 35.000000 0.000000 2.018819 -6.685919 92.618261 0.814532 -14.661652 3.687143 0.132593 40.444413 -0.014288 -4.324914 -15.180705 12.096563 -0.714667 -16.019504 0.231317 3.219642 -1.364329 5.869829 0.099354 26.427611 0.632097 11.677549 -9.079505 3.400201 0.308832 -13.653118 0.634425 1.085525 -20.460931 3.944372 -1.247669 26.259865 -2.596018 1.277224 24.670326 13.866315 -11.818687 -32.945188 5.048796 7.046183 5.252310 -12.052210 -75.890387 0.652706 -11.536671 0.768174 -0.256117 -77.263205 35.093251 16.623931 -4.922878 -0.938857 -0.070031 -0.393867 -0.465305 0.593332 0.654076 -8.664480 6.925529 -1.972509 65.465791 0.130079 -11.153087 0.002886 -0.053903 48.806656 -14.265593 20.580259 -20.602104 -0.220112 0.397558 0.168213 -0.285998 -0.025337 0.170600
0.000000 35.000000 0.000000 2.451788 -6.987336 94.019611 1.140145 -16.733884 3.733011 0.016770 41.864689 0.135851 -4.475021 -14.973799 12.301619 -0.538961 -16.256589 0.078006 3.055244 -0.136001 4.479934 -0.081024 25.905682 0.668010 11.543133 -9.054434 2.611562 0.120685 -13.481308 0.309591 1.310207 -20.085978 4.581982 -1.094173 25.788433 -2.090399 1.089849 24.440296 13.909286 -12.098475 -32.550976 4.515915 7.194849 6.008701 -11.506267 -75.039174 2.219707 -10.311069 0.689164 -0.160767 -74.740769 34.499209 15.254203 -4.209359 -0.647260 -0.120989 -0.459152 -0.422037 0.510210 0.539520 -8.898321 6.718318 -1.666859 64.953434 -1.410665 -11.410791 -0.164296 -0.137800 52.774964 -14.836654 21.139842 -20.612151 -0.188575 0.353223 0.233885 -0.220193 -0.057217 0.196347
0.000000 35.000000 0.000000 2.632807 -6.794748 94.343788 0.632153 -17.958483 3.716998 0.054336 41.258548 -0.003156 -4.152665 -15.051825 13.094192 -0.493997 -16.347886 0.197746 2.077573 0.815865 3.475504 -0.114443 25.780866 0.711811 11.530189 -8.716448 2.325813 0.125107 -13.935144 0.400011 1.902883 -19.976189 5.523790 -1.162323 25.456763 -1.446126 0.832243 24.464250 13.759524 -12.325599 -32.395167 3.503811 7.428003 6.985506 -11.083522 -75.134031 2.749033 -8.776883 0.610929 -0.058336 -72.286293 34.822501 12.634912 -3.847359 -0.547117 -0.094919 -0.707569 -0.463958 0.504211 0.554414 -9.305014 6.334866 -1.274489 65.331669 -2.575033 -11.215611 -0.008283 -0.088267 57.738445 -15.729928 21.090358 -20.117967 -0.155214 0.325899 0.165343 -0.204063 -0.067940 0.188279
0.000000 35.000000 0.000000 2.792838 -6.550920 94.893213 -0.423688 -18.243861 3.764750 0.017686 39.236621 -0.009224 -4.076433 -14.585217 14.004300 -0.503853 -16.521878 0.213172 0.573354 1.519457 2.742160 -0.138556 26.297095 0.696822 11.571897 -7.857614 2.259403 0.145933 -14.650866 0.296937 2.527121 -19.981173 6.753353 -1.503692 25.137209 -0.676438 0.367723 24.646116 13.914786 -12.497935 -31.913235 2.825090 7.752293 8.195369 -10.078130 -75.727745 2.817045 -7.163412 0.530661 -0.039852 -70.049910 35.689871 9.633644 -3.613869 -0.455227 -0.098599 -0.683602 -0.449103 0.457965 0.466285 -9.708978 5.858625 -0.591293 66.345703 -3.165392 -10.572771 0.046871 -0.094242 63.330775 -16.565776 20.082313 -19.106128 -0.164797 0.286919 0.167001 -0.157268 -0.026124 0.212511
0.000000 35.000000 0.000000 3.130530 -5.942893 95.412371 -2.108842 -17.393607 3.624642 0.011703 35.737693 -0.060740 -3.820901 -13.852860 15.178980 -0.424769 -16.638341 0.253072 -1.587053 1.941830 2.180647 -0.141111 27.387212 0.711720 11.755484 -6.633776 2.418621 0.187607 -15.793212 0.305142 3.418797 -20.078210 8.178220 -1.761872 24.765331 0.165313 -0.393493 25.040528 14.335071 -12.781949 -31.214710 2.179906 7.998645 9.585796 -9.052587 -76.869919 2.053231 -5.481410 0.461114 0.040220 -68.259952 37.281123 5.737315 -3.625084 -0.377823 -0.125067 -0.636118 -0.353921 0.358265 0.389535 -10.158005 5.440426 0.136492 68.328103 -3.193358 -9.775879 0.097942 -0.037075 69.047696 -17.737350 18.050035 -17.557107 -0.091776 0.278130 0.101923 -0.141195 -0.034087 0.246437
0.000000 35.000000 0.000000 3.426872 -5.031240 95.803423 -4.237645 -15.612847 3.354658 0.005175 31.488188 -0.101740 -3.542462 -12.740902 16.187031 -0.431875 -16.820046 0.295858 -4.359467 1.972646 1.711578 -0.127903 29.354250 0.709387 12.085621 -4.987367 2.678680 0.259180 -17.121304 0.310491 4.271175 -20.216049 9.587581 -2.156019 24.379276 1.002549 -1.248647 25.624905 14.840925 -13.023309 -30.344727 1.603112 8.151801 10.763557 -8.043102 -78.367461 0.381066 -4.073647 0.376143 0.088354 -67.024960 39.686671 1.668531 -3.702742 -0.347129 -0.140101 -0.515115 -0.291749 0.303014 0.316919 -10.517634 5.070326 0.808450 71.091353 -2.586477 -8.857069 0.173378 0.013076 74.473419 -18.907187 14.709904 -15.630590 -0.029738 0.271594 0.044863 -0.135522 -0.027768 0.268412
0.000000 35.000000 0.000000 3.734157 -3.775157 96.682006 -6.359535 -12.830687 3.201116 0.002618 27.649512 -0.103192 -3.410169 -11.490797 16.918479 -0.442603 -16.846599 0.303040 -7.322175 1.491629 1.150497 -0.074865 32.443104 0.652054 12.244981 -3.096811 2.829256 0.304483 -18.032109 0.219383 4.972347 -20.359295 10.701869 -2.702115 24.263839 1.563662 -2.136014 26.376331 15.528436 -13.170818 -29.625964 1.234621 8.258988 11.840207 -7.082981 -79.743878 -2.064352 -2.574603 0.233270 0.091552 -65.810807 42.555378 -2.802740 -3.407363 -0.287175 -0.130050 -0.293304 -0.273686 0.188479 0.139920 -10.647794 4.711030 1.476282 73.942103 -2.063119 -7.732367 0.232969 0.103722 79.414472 -20.315742 10.003063 -13.483510 0.013260 0.204454 -0.002084 -0.106135 -0.012548 0.333257
0.000000 35.000000 0.000000 4.315833 -2.228623 97.848651 -8.697743 -9.678042 3.068134 -0.009529 24.015326 -0.122042 -3.151469 -10.358029 17.400163 -0.435761 -16.863299 0.316512 -10.706062 0.483287 0.403846 -0.026128 36.470864 0.622249 12.534570 -1.066477 2.714776 0.351986 -18.522827 0.259825 5.775207 -20.523490 11.649207 -3.297612 24.341939 2.002852 -3.191816 27.086847 16.384792 -13.419763 -28.956259 0.904993 8.150196 12.725330 -6.288324 -81.044306 -5.707542 -1.334935 0.204369 0.111670 -64.905111 46.131941 -7.805184 -2.966710 -0.280700 -0.142631 -0.065259 -0.212307 0.092922 0.038131 -10.668490 4.437751 2.089521 76.863743 -1.685473 -6.689618 0.256013 0.186139 83.981543 -22.362434 4.325990 -11.302040 0.068075 0.192208 -0.075009 -0.122594 -0.005371 0.364640
0.000000 35.000000 0.000000 4.920522 -0.400411 99.395528 -10.878572 -6.639626 3.066702 -0.028038 21.424344 -0.095286 -3.288498 -9.171492 16.960253 -0.437721 -16.787463 0.283026 -13.755145 -0.891353 -0.506550 -0.005813 41.261774 0.562106 12.549575 0.727734 2.229792 0.432609 -17.986167 0.215355 6.296722 -20.555628 12.202975 -4.218407 24.436291 2.171891 -4.228367 27.657291 17.410444 -13.567592 -28.470732 0.707083 7.939542 13.167473 -5.711612 -81.674784 -9.893955 -0.306702 0.143893 0.103673 -64.461861 50.410973 -12.830870 -2.231321 -0.301561 -0.143167 0.236718 -0.115616 0.055846 -0.029152 -10.563727 4.332620 2.420366 79.031158 -2.166827 -6.041973 0.201546 0.242552 87.783278 -25.170925 -1.459116 -9.559272 0.133612 0.184170 -0.131114 -0.206918 0.049355 0.378153
0.000000 35.000000 0.000000 5.425651 1.439557 100.474508 -13.058075 -4.141554 2.672876 -0.077572 19.013420 -0.059803 -3.237460 -8.359358 16.648654 -0.461314 -16.782528 0.270464 -17.005628 -3.141813 -1.670986 -0.051099 46.693150 0.514947 12.980195 1.860814 0.985203 0.421968 -16.682539 0.226134 6.833655 -20.673736 12.458835 -5.305624 24.686797 2.111097 -5.057873 27.870873 18.215282 -13.893721 -27.828631 0.726008 7.614923 13.113564 -5.383519 -81.845257 -14.241369 0.091193 0.216718 0.051609 -64.261240 53.827672 -17.158832 -1.810679 -0.313679 -0.185998 0.306577 -0.054071 0.037596 0.010192 -10.207689 4.344300 2.859973 80.745789 -2.622455 -5.436309 0.235012 0.300452 90.398836 -28.741925 -8.030210 -8.064850 0.084464 0.228859 -0.135775 -0.224590 0.099541 0.355636
0.000000 35.000000 0.000000 5.661940 3.240028 101.827447 -14.232741 -2.521670 2.557234 -0.118218 18.762965 0.023943 -3.620064 -7.432397 15.073621 -0.569032 -16.464463 0.233042 -18.738303 -5.612245 -2.516645 -0.078890 51.048998 0.402314 12.666313 1.767697 -0.693978 0.461656 -14.398955 0.153496 6.850709 -20.545438 12.033871 -6.605608 25.013806 1.603986 -5.437772 27.913920 18.813302 -13.937729 -27.487393 1.048983 7.279731 12.438832 -5.498717 -80.971836 -18.298409 0.086151 0.220990 0.001518 -64.571436 57.234524 -19.912924 -1.325147 -0.330119 -0.144780 0.416856 -0.075524 0.056926 0.055037 -9.627738 4.360028 3.007225 81.332666 -4.088475 -5.093360 0.251406 0.268549 91.295131 -32.188157 -13.940173 -7.825706 0.044150 0.233146 -0.158111 -0.215074 0.261686 0.350282
0.000000 35.000000 0.000000 5.405012 4.970432 103.854893 -13.068354 -2.087642 2.290314 -0.071424 20.753014 0.082569 -4.727701 -6.691622 12.317749 -0.637048 -15.181903 0.276688 -17.689933 -7.982532 -2.998885 0.189498 52.597033 0.038479 10.729672 0.034029 -2.466997 0.504349 -11.930924 -0.043203 6.057847 -20.274084 10.814251 -7.038677 25.285255 0.594733 -4.865018 27.836979 18.734517 -13.625362 -27.900373 1.918309 7.497404 11.659526 -6.037224 -79.339060 -21.093275 0.546401 -0.021617 -0.084534 -66.012622 59.409917 -21.494090 -0.956598 -0.226143 -0.067231 0.518546 -0.173183 -0.016488 -0.014995 -8.793642 4.553209 2.740014 79.771375 -6.690007 -5.229420 0.308504 0.379255 90.820175 -35.168065 -18.201287 -8.318078 0.014384 0.082866 -0.226171 -0.158836 0.501617 0.463048
0.000000 35.000000 0.000000 5.597427 5.442694 105.417766 -12.667501 -1.718851 1.806735 -0.145676 20.942962 0.130445 -4.421293 -7.249907 11.807458 -0.763218 -14.970291 0.272750 -17.067666 -10.815019 -2.422185 0.198173 52.028445 -0.027664 10.904226 -1.165506 -3.701025 0.417481 -10.659605 0.041858 6.207519 -20.226399 10.245362 -6.939620 25.364399 -0.026003 -5.125126 27.305263 19.930851 -13.704756 -27.741166 3.157700 7.251240 10.857657 -6.150109 -78.746816 -24.164903 -0.368562 0.202555 -0.159170 -67.940865 60.333676 -21.475816 -2.195533 -0.272623 -0.051637 0.434660 -0.261998 0.073422 0.162288 -8.261268 4.598219 3.072135 79.322955 -7.369220 -5.604949 0.314316 0.228766 88.447173 -37.136994 -21.795127 -9.076471 -0.106774 0.184190 -0.141822 -0.080294 0.579409 0.424274
0.000000 35.000000 0.000000 5.468596 5.405472 106.315619 -11.511437 -1.863137 1.600981 -0.212812 20.830600 0.203805 -4.279117 -7.248875 11.140653 -0.967786 -14.423361 0.221330 -14.682086 -12.934305 -1.449554 0.207311 49.117221 -0.074107 11.281910 -1.951667 -4.187282 0.440654 -10.100733 0.044357 5.126351 -20.159452 8.835666 -6.038796 25.041972 -0.808692 -4.262006 27.037173 19.684711 -13.598312 -27.814261 4.795051 7.866577 9.837776 -6.869044 -78.616410 -25.994639 -1.680230 0.294361 -0.223500 -71.597538 61.188049 -19.673919 -3.604874 -0.334079 -0.053120 0.521476 -0.305192 0.166051 0.315945 -7.472564 4.753217 2.706828 78.290404 -8.354663 -6.222709 0.314299 0.024961 85.471130 -37.872072 -25.054289 -10.051381 -0.207481 0.213479 -0.095166 -0.073014 0.694769 0.369496
0.000000 35.000000 0.000000 5.033261 4.950833 108.447037 -9.465542 -1.609383 0.738065 -0.199835 20.848923 0.197231 -4.322106 -7.841924 10.240619 -0.968909 -13.543250 0.253238 -11.550671 -14.733516 -0.771132 0.429239 45.387863 -0.193012 11.415395 -2.678685 -3.832031 0.390679 -9.936537 0.052236 3.650882 -20.183033 7.082328 -4.048566 24.822946 -1.706293 -2.834225 26.840176 18.708826 -13.370781 -28.268259 6.449683 8.825237 9.193118 -7.922507 -78.487324 -26.846581 -2.026529 0.237066 -0.293515 -75.544230 61.332302 -17.412611 -5.637952 -0.263797 -0.014449 0.508995 -0.420172 0.007104 0.254531 -6.415411 5.193596 1.962793 76.954094 -9.463009 -6.771452 0.308877 0.058356 82.106591 -37.969934 -27.280334 -10.822376 -0.264328 0.097274 -0.091717 0.037781 0.704125 0.458718
0.000000 35.000000 0.000000 4.996782 3.847957 110.575047 -7.608359 -0.848126 -0.000244 -0.214881 20.297277 0.194175 -4.343615 -8.579338 9.590394 -1.102565 -13.924680 0.261964 -8.695786 -15.775961 0.110738 0.521931 41.155556 -0.202761 12.197722 -2.251031 -2.902407 0.394531 -10.299119 0.122989 2.314089 -20.308523 5.637498 -2.048696 24.485855 -2.254512 -1.772051 26.691352 18.119415 -13.266197 -28.580393 7.876719 9.512874 8.847639 -8.490915 -78.760060 -27.138771 -1.923886 0.344349 -0.417465 -78.406717 61.283997 -14.732736 -8.240342 -0.333092 0.023718 0.504310 -0.504638 0.061018 0.340041 -5.596007 5.730059 1.137875 76.228211 -10.042417 -7.407593 0.293899 -0.034579 78.595227 -37.271482 -28.088282 -11.469868 -0.385213 0.085485 0.024014 0.072173 0.727041 0.428141
0.000000 35.000000 0.000000 5.309390 2.682628 111.971087 -6.119147 0.201491 -0.749392 -0.228170 18.970643 0.189388 -4.829238 -9.305304 9.081200 -1.109722 -15.463291 0.209838 -6.440253 -16.100644 0.608326 0.471407 37.590008 -0.114918 13.018230 -1.149976 -1.939323 0.414669 -10.970346 0.154670 0.804735 -20.545068 4.190263 -0.406441 23.951979 -2.607453 -0.714777 26.655645 17.343223 -13.295741 -28.743310 9.150802 10.374423 8.471383 -9.175866 -79.407559 -26.469304 -1.707539 0.440821 -0.485469 -79.816519 61.168818 -12.436803 -10.227982 -0.399027 -0.022949 0.503459 -0.400759 0.126480 0.454923 -4.755164 6.599782 -0.109097 75.951104 -10.321711 -8.373356 0.245860 -0.120889 75.406520 -36.257870 -28.113605 -11.808855 -0.476917 0.090774 0.132737 0.015512 0.683760 0.343654
0.000000 35.000000 0.000000 5.763954 1.858803 113.412612 -4.555480 1.388236 -1.374768 -0.222872 18.711037 0.118530 -5.699817 -9.830676 8.216265 -1.035084 -17.427243 0.245303 -4.632683 -15.424986 1.136729 0.524624 35.334545 -0.108199 12.992671 -0.555657 -0.663112 0.447959 -11.940338 0.281302 -0.454681 -20.696642 2.778370 0.606659 23.579783 -3.039698 0.090289 26.782314 16.816401 -13.118850 -28.896940 10.250425 10.970484 8.185167 -9.913577 -79.817084 -24.916028 -1.313092 0.534595 -0.533075 -79.467042 61.514015 -10.604287 -11.775877 -0.430888 -0.039718 0.467334 -0.312128 0.093994 0.485096 -3.840729 7.680069 -1.583446 75.982711 -11.209648 -9.554915 0.227852 -0.119737 71.550214 -35.567338 -28.402453 -12.263245 -0.530305 0.060409 0.202929 0.019520 0.652742 0.315008
0.000000 35.000000 0.000000 6.516686 1.154524 114.369754 -2.559163 2.142362 -2.009801 -0.156577 20.394259 0.026878 -7.359047 -9.659924 6.633925 -0.900141 -19.679013 0.293980 -2.871644 -13.716793 1.837622 0.563854 34.185965 -0.099131 11.894677 -0.822134 0.009391 0.478756 -12.490213 0.297964 -1.113802 -20.650207 2.044663 0.836448 23.142598 -3.239636 0.476754 27.287667 16.851512 -12.752943 -29.013067 11.041468 11.071816 7.962852 -10.271618 -79.821293 -22.791055 -0.845272 0.466932 -0.550767 -77.106409 61.334058 -8.771793 -13.130553 -0.430849 -0.025826 0.414225 -0.208696 0.032325 0.510876 -3.092506 8.589632 -2.615882 75.865852 -13.442373 -11.145079 0.235249 -0.027797 67.395104 -35.399348 -28.923514 -13.175870 -0.497992 -0.017925 0.221947 0.041976 0.656666 0.363392
0.000000 35.000000 0.000000 7.502918 0.696913 115.303948 -0.304040 2.163672 -2.261309 -0.119675 24.536664 -0.060451 -9.064587 -9.092068 4.896772 -0.841748 -21.814657 0.344863 -1.400286 -11.257201 2.642412 0.603955 33.765142 -0.152940 10.253117 -1.574160 0.457717 0.469639 -13.179280 0.311656 -1.145786 -20.344252 1.691336 0.438930 22.719906 -3.424118 0.424642 28.037220 17.514652 -12.276093 -29.103347 11.880609 10.759908 7.961147 -10.220674 -79.243071 -20.341473 -0.289054 0.450117 -0.575691 -72.925347 60.940072 -7.477443 -13.637774 -0.393007 0.000045 0.345018 -0.211836 0.022723 0.521532 -2.676814 9.331510 -3.325195 75.411310 -16.436327 -13.129765 0.244235 -0.020572 63.475494 -35.707894 -29.826602 -14.229125 -0.510029 -0.087031 0.264842 0.063700 0.663505 0.376305
0.000000 35.000000 0.000000 8.651028 0.224181 116.027104 2.531281 0.488407 -1.954171 -0.059198 31.180778 -0.169513 -11.079577 -7.879459 3.020927 -0.758111 -23.222434 0.419659 0.248903 -8.321650 3.191216 0.635413 33.617679 -0.177621 8.308352 -2.757900 0.598778 0.432197 -13.434889 0.380635 -0.740632 -19.885853 1.712130 -0.247382 22.355286 -3.465282 0.060743 28.883838 18.600972 -11.654482 -29.464377 12.540828 10.176379 8.160403 -9.984566 -78.206269 -17.657158 0.442639 0.457313 -0.575787 -68.021074 60.059478 -6.705990 -13.334078 -0.391843 0.021963 0.282904 -0.226528 0.002233 0.533767 -2.500014 9.879582 -3.640652 74.363271 -19.865605 -15.392874 0.258666 0.020908 60.723216 -36.467318 -30.662880 -15.232126 -0.472192 -0.129914 0.257364 0.052305 0.627194 0.381385
0.000000 35.000000 0.000000 9.698518 -0.508113 116.721850 5.944776 -2.888680 -1.079144 0.006109 39.375790 -0.245402 -12.728324 -6.679386 1.565297 -0.716017 -23.213011 0.454044 2.067548 -5.676437 3.298235 0.602122 33.441161 -0.164992 6.592092 -4.241663 0.658589 0.340365 -13.152440 0.403318 -0.275332 -19.315400 1.897965 -0.828201 22.193923 -3.403876 -0.400271 29.421245 19.914454 -10.912893 -30.091979 13.167492 9.558136 8.593913 -9.525589 -76.887843 -14.870865 1.288653 0.437052 -0.572254 -63.335954 58.762147 -6.128776 -12.327465 -0.375064 0.042198 0.209144 -0.290888 0.013997 0.546133 -2.540912 10.111728 -3.689268 72.709505 -23.033812 -17.351754 0.236456 0.041127 59.987040 -37.233003 -30.638498 -15.793889 -0.418805 -0.157669 0.248761 0.026769 0.558924 0.368243
0.000000 35.000000 0.000000 10.408016 -1.563380 117.309770 9.641479 -7.513037 0.349652 0.069768 47.471785 -0.333978 -13.430225 -6.105195 1.084419 -0.668170 -21.865148 0.486126 3.854191 -3.916312 3.106660 0.490217 32.979774 -0.077185 5.465059 -5.779019 1.239011 0.232523 -12.566459 0.450479 0.142296 -18.819236 2.073000 -1.053824 22.384154 -3.345124 -0.759291 29.217007 21.161122 -10.206249 -31.124243 13.739050 9.158582 9.339038 -9.089354 -75.753795 -12.504190 2.192244 0.421467 -0.522028 -59.798275 57.523978 -5.776507 -11.085440 -0.408305 0.029988 0.124280 -0.332991 0.055507 0.557104 -2.837631 10.050131 -3.732892 70.694997 -24.832395 -18.595057 0.206331 0.057448 61.679533 -37.467897 -29.045581 -15.500504 -0.331813 -0.133975 0.191072 -0.049546 0.465706 0.292113
0.000000 35.000000 0.000000 10.607660 -2.890604 117.826402 13.323950 -12.582655 2.099241 0.112389 53.672217 -0.374708 -13.259031 -6.350088 1.715437 -0.635594 -19.498722 0.490201 5.372858 -3.249223 2.884870 0.316352 31.985311 0.048851 4.843511 -7.019553 2.029225 0.130370 -11.728165 0.435794 0.450954 -18.428575 2.420277 -1.006220 22.911065 -3.166955 -0.941305 28.282674 22.307229 -9.500458 -32.490337 14.344701 9.105087 10.469096 -8.591835 -75.240846 -10.998929 3.088399 0.299551 -0.448956 -57.851101 56.712132 -5.428736 -10.135642 -0.432566 0.007648 0.011214 -0.355983 0.074950 0.556604 -3.299988 9.649489 -3.615668 68.812829 -25.253074 -18.600105 0.180601 0.086959 65.249180 -37.163735 -25.843599 -14.493697 -0.206654 -0.106470 0.084609 -0.099206 0.391132 0.232492
0.000000 35.000000 0.000000 10.174905 -4.177741 118.313878 16.325781 -17.172120 3.661912 0.043449 56.146224 -0.321337 -12.600648 -6.758959 3.216109 -0.634413 -17.144245 0.476472 6.155814 -3.378752 2.806098 0.124407 30.087211 0.155688 4.741634 -7.395176 3.147957 0.060613 -11.137251 0.387419 0.753340 -18.160998 2.912847 -0.984641 23.598805 -2.968478 -1.005455 26.815742 23.383517 -8.892708 -34.130098 15.039729 9.406493 11.844756 -8.199417 -75.463556 -10.472173 3.874437 0.170356 -0.356588 -57.375017 56.582647 -5.421846 -9.689483 -0.456287 -0.033642 -0.085451 -0.346865 0.078584 0.539389 -3.906004 9.178462 -3.510387 67.514874 -24.211344 -17.717702 0.192225 0.108045 69.871025 -36.407398 -21.557041 -13.078422 -0.090759 -0.062033 -0.041339 -0.131935 0.360673 0.143350
0.000000 35.000000 0.000000 8.980857 -5.150785 118.710771 18.128878 -20.920826 4.669695 -0.133750 53.817383 -0.153506 -12.360489 -6.048187 5.321293 -0.623798 -15.535443 0.447268 5.964571 -3.694824 2.810290 -0.032065 27.121513 0.196438 4.891882 -6.548964 3.971468 0.047841 -11.068173 0.317107 1.046333 -17.912858 3.621862 -1.328412 24.024722 -2.646717 -1.041426 25.288505 24.337821 -8.479003 -35.966485 15.771301 10.020620 13.191450 -8.171731 -76.213492 -10.642157 4.671006 0.076466 -0.251473 -58.113620 56.920331 -5.909219 -9.706058 -0.495215 -0.090407 -0.125268 -0.275527 0.024579 0.495453 -4.548403 8.899361 -3.510534 66.998743 -22.414517 -16.577522 0.244820 0.137058 74.684514 -35.671957 -17.149597 -11.521019 0.008211 -0.007812 -0.164375 -0.125852 0.378005 0.063311
0.000000 35.000000 0.000000 6.994510 -5.628335 119.191540 18.518369 -23.133820 4.790590 -0.273197 47.358464 -0.016927 -13.014545 -3.484353 7.793174 -0.626017 -14.914110 0.432787 4.944602 -3.440990 3.008463 -0.105792 23.467828 0.180433 5.153116 -4.817504 4.233751 0.066977 -11.523084 0.260531 1.430709 -17.614606 4.606706 -2.129185 23.817517 -2.081411 -1.211463 24.215109 25.280432 -8.181381 -37.717503 16.449403 10.686326 14.335870 -8.467639 -77.061205 -11.063796 5.661999 0.071480 -0.154391 -59.302055 57.116749 -6.463091 -10.138570 -0.536632 -0.125378 -0.135493 -0.204419 -0.035255 0.447789 -5.174281 8.834721 -3.565282 67.270029 -20.832902 -15.671206 0.344601 0.169131 78.565829 -35.350729 -13.795638 -10.284886 0.072246 0.036258 -0.239604 -0.088843 0.437933 -0.003300
